eccentricity,omega,best_time_shift,best_phase_shift,mismatch
0.019717088511887124,12.083252588218832,-14.0,2.7475837687524893,0.059174073519937975
0.021195870150278656,12.082346667030508,-14.0,2.74389579796728,0.05900549176183101
0.022674651788670192,12.081448008655137,-14.0,2.7367489234986704,0.058834299215924646
0.024153433427061725,12.080414189912094,-15.0,2.761444934655251,0.05866352219442861
0.02563221506545326,12.079351912456397,-15.0,2.755436418791962,0.05849040438609432
0.027110996703844793,12.07825609708528,-15.0,2.747552277526773,0.05831420077817939
0.028589778342236326,12.077059382483935,-15.0,2.740901290934058,0.058150815770227515
0.03006855998062786,12.075829562790645,-15.0,2.7326056939683867,0.05798886670365333
0.0315473416190194,12.074529236125416,-15.0,2.7245376099763994,0.05783584730695768
0.03302612325741093,12.073165095175396,-16.0,2.7450963449592307,0.05768787307583845
0.03450490489580246,12.071741673584231,-16.0,2.735958559477349,0.05753013270142959
0.035983686534193995,12.070237666549321,-16.0,2.7274515121696026,0.05738737882526501
0.03746246817258553,12.068682229835636,-16.0,2.7179979632387012,0.05725189668349118
0.03894124981097706,12.067081407288281,-16.0,2.7075898627844404,0.057124427927708
0.04042003144936859,12.065391180134233,-17.0,2.727147464227799,0.05700656457220943
0.04189881308776013,12.063646698542216,-17.0,2.7169204417827495,0.05688595627940107
0.043377594726151665,12.061796210105603,-17.0,2.707779761439184,0.05678681451241774
0.0448563763645432,12.059916572384926,-17.0,2.6970740199850005,0.056699441192136435
0.04633515800293474,12.05802393722386,-18.0,2.713658974700345,0.05661250932028583
0.04781393964132627,12.05599807956088,-18.0,2.7029075953980586,0.05653580851448281
0.0492927212797178,12.053940772152446,-18.0,2.6909730796261058,0.056474150627198294
