eccentricity,omega,best_time_shift,best_phase_shift,mismatch
0.21623103347251238,0.032500382623957894,-18.0,-2.1968876337532133,0.8242880909659536
0.2324483609829508,0.032500382623957894,-18.0,2.97997605453551,0.8163018967435914
0.24866568849338924,0.032500382623957894,-22.0,2.2704220978574474,0.8119235873959698
0.2648830160038277,0.032500382623957894,-23.0,1.3492503216693095,0.8237474849828024
0.2811003435142661,0.032500382623957894,-17.0,-0.140134187528701,0.8252272889057366
0.2973176710247045,0.032500382623957894,-16.0,-1.1273596825196557,0.8245408754775011
0.31353499853514294,0.032500382623957894,-9.0,-2.704812461044608,0.8437755355606877
0.32975232604558136,0.032500382623957894,-2.0,1.8131493459557801,0.8351914540184913
0.34596965355601983,0.032500382623957894,3.0,-0.16016491030795255,0.8518345518504787
0.3621869810664582,0.032500382623957894,2.0,-2.0814207642826297,0.8462296373531896
0.37840430857689666,0.032500382623957894,8.0,1.0984281620666427,0.8555214348059961
0.3946216360873351,0.032500382623957894,-11.0,0.6263694936924115,0.8504050493214634
0.4108389635977735,0.032500382623957894,62.0,3.0098160637343465,0.8554323764156294
0.42705629110821197,0.032500382623957894,-26.0,-1.6810523699230502,0.8286866705065309
0.44327361861865033,0.032500382623957894,-50.0,-1.0457283771315355,0.8300096956739653
0.4594909461290888,0.032500382623957894,-25.0,2.262344421828182,0.8286528989404129
0.4757082736395272,0.032500382623957894,-25.0,1.5153150138913083,0.8109184507701709
0.49192560114996564,0.032500382623957894,-24.0,1.0805563171857324,0.8206132662269034
0.508142928660404,0.032500382623957894,-24.0,1.0749378415085447,0.8453930054808849
0.5243602561708425,0.032500382623957894,-24.0,1.4302996316519054,0.8571935260199696
0.540577583681281,0.032500382623957894,-24.0,1.938601632085509,0.8466030730397638
