eccentricity,omega,best_time_shift,best_phase_shift,mismatch
0.12172659271771563,33.968116886123,-28.0,-2.9490756041306714,0.16084094841447227
0.1308560871715443,33.968116886123,-30.0,-3.0031205112821078,0.18077392946293536
0.13998558162537297,33.968116886123,-31.0,-3.13458568270342,0.20238114443426447
0.14911507607920166,33.968116886123,-32.0,3.0090672683008965,0.2255077970399053
0.15824457053303032,33.968116886123,-34.0,2.945533181067533,0.24980430032334822
0.16737406498685897,33.968116886123,-35.0,2.8040165251211513,0.2754188071421815
0.17650355944068766,33.968116886123,-37.0,2.744198652893336,0.30242123307891133
0.18563305389451634,33.968116886123,-38.0,2.603224332320085,0.3304522158600117
0.194762548348345,33.968116886123,-39.0,2.464032451500137,0.35989331132956626
0.20389204280217366,33.968116886123,-41.0,2.3974877353353166,0.3906099674716591
0.21302153725600234,33.968116886123,-34.0,0.5682363897911681,0.263792443975016
0.22215103170983103,33.968116886123,-35.0,0.36059909921038596,0.27380021495969764
0.23128052616365968,33.968116886123,-36.0,0.15887852702957492,0.28282236644119363
0.24041002061748834,33.968116886123,-37.0,-0.03370210330050117,0.29016116173427176
0.24953951507131703,33.968116886123,-38.0,-0.23228400241849656,0.2965685580681764
0.2586690095251457,33.968116886123,-38.0,-0.5069301155401971,0.30175312656570585
0.26779850397897437,33.968116886123,-39.0,-0.6998189544718243,0.3059471956161718
0.276927998432803,33.968116886123,-40.0,-0.8888751742102455,0.30947771622731246
0.28605749288663174,33.968116886123,-40.0,-1.1553250210636459,0.31151846027262087
0.2951869873404604,33.968116886123,-40.0,-1.4249289340564144,0.313664224950688
0.30431648179428905,33.968116886123,-40.0,-1.6949759037438592,0.31520926970028884
